2024-08-29 18:10:59,118 INFO    StreamThr :130305 [internal.py:wandb_internal():85] W&B internal server running at pid: 130305, started at: 2024-08-29 18:10:59.117460
2024-08-29 18:18:46,010 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:46,070 INFO    wandb-upload_23:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpfwu64k0t
2024-08-29 18:18:46,195 INFO    wandb-upload_5:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmphr7_be37
2024-08-29 18:18:46,235 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:18:47,010 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:47,749 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: log_artifact
2024-08-29 18:18:47,758 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: partial_history
2024-08-29 18:18:47,922 INFO    SenderThread:130305 [sender.py:send_request_log_artifact():1537] logged artifact run-x6mgrrnn-scienceworldpredictions - {'id': 'QXJ0aWZhY3Q6MTE3MDg2NzkyOQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODM3MDYxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDg2Nzc4OA==', 'versionIndex': 19}}}
2024-08-29 18:18:47,922 DEBUG   SenderThread:130305 [sender.py:send():391] send: files
2024-08-29 18:18:47,922 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file media/table/scienceworld/predictions_20_43925229a077ec30fa4b.table.json with policy now
2024-08-29 18:18:47,923 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:18:47,924 DEBUG   SenderThread:130305 [sender.py:send():391] send: history
2024-08-29 18:18:47,924 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: summary_record
2024-08-29 18:18:47,924 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:18:47,925 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: log_artifact
2024-08-29 18:18:48,010 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:48,236 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:18:48,236 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_created():271] file/dir created: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_23_25582b0d833aa0d7d6d0.table.json
2024-08-29 18:18:48,236 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld
2024-08-29 18:18:48,653 INFO    wandb-upload_4:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/3zt8tdl5-media/table/scienceworld/predictions_20_43925229a077ec30fa4b.table.json
2024-08-29 18:18:48,987 INFO    wandb-upload_22:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/al9lzwvt-media/table/scienceworld/predictions_23_25582b0d833aa0d7d6d0.table.json
2024-08-29 18:18:49,010 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:49,237 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:18:49,335 INFO    wandb-upload_9:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpeo4qmog5
2024-08-29 18:18:49,335 INFO    wandb-upload_24:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp8wyfftif
2024-08-29 18:18:49,335 INFO    wandb-upload_7:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpkw9681tn
2024-08-29 18:18:49,335 INFO    wandb-upload_25:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmplwji33q7
2024-08-29 18:18:49,335 INFO    wandb-upload_11:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp10g99i6u
2024-08-29 18:18:49,336 INFO    wandb-upload_21:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp4623_s_2
2024-08-29 18:18:49,336 INFO    wandb-upload_16:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpsto_cgjp
2024-08-29 18:18:49,336 INFO    wandb-upload_6:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpsrgjlw8r
2024-08-29 18:18:49,336 INFO    wandb-upload_14:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpombdoizc
2024-08-29 18:18:49,336 INFO    wandb-upload_1:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpa0upf6cf
2024-08-29 18:18:49,336 INFO    wandb-upload_15:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpp8pv7xdh
2024-08-29 18:18:49,336 INFO    wandb-upload_8:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpx885dbtu
2024-08-29 18:18:49,336 INFO    wandb-upload_2:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp4ya2jwnw
2024-08-29 18:18:49,336 INFO    wandb-upload_13:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmponju5xxx
2024-08-29 18:18:49,336 INFO    wandb-upload_0:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp6_kzyp_h
2024-08-29 18:18:49,336 INFO    wandb-upload_3:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpsix2nj9m
2024-08-29 18:18:49,336 INFO    wandb-upload_18:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpqvfzooje
2024-08-29 18:18:49,336 INFO    wandb-upload_20:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpo3x8a2vf
2024-08-29 18:18:49,336 INFO    wandb-upload_19:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp8gn_j9dn
2024-08-29 18:18:49,336 INFO    wandb-upload_23:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp87ygeseu
2024-08-29 18:18:49,336 INFO    wandb-upload_5:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp4tsoxkia
2024-08-29 18:18:49,336 INFO    wandb-upload_10:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp9xfu84dc
2024-08-29 18:18:49,651 INFO    wandb-upload_17:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpi9m24m74
2024-08-29 18:18:49,788 INFO    wandb-upload_12:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpqvqolxa5
2024-08-29 18:18:50,011 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:50,237 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:18:51,011 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:51,424 INFO    SenderThread:130305 [sender.py:send_request_log_artifact():1537] logged artifact run-x6mgrrnn-scienceworldpredictions - {'id': 'QXJ0aWZhY3Q6MTE3MDg2ODAwNw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODM3MDYxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDg2NzkyOQ==', 'versionIndex': 20}}}
2024-08-29 18:18:51,424 DEBUG   SenderThread:130305 [sender.py:send():391] send: files
2024-08-29 18:18:51,424 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file media/table/scienceworld/predictions_21_3a18583a6798027641a7.table.json with policy now
2024-08-29 18:18:51,425 DEBUG   SenderThread:130305 [sender.py:send():391] send: history
2024-08-29 18:18:51,425 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: summary_record
2024-08-29 18:18:51,426 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:18:51,426 DEBUG   SenderThread:130305 [sender.py:send():391] send: stats
2024-08-29 18:18:51,426 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: log_artifact
2024-08-29 18:18:52,011 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:52,238 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:18:52,308 INFO    wandb-upload_4:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/pgxtfwb1-media/table/scienceworld/predictions_21_3a18583a6798027641a7.table.json
2024-08-29 18:18:53,011 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:53,216 INFO    wandb-upload_24:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpsex_f61g
2024-08-29 18:18:53,216 INFO    wandb-upload_25:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpd1ww6d8x
2024-08-29 18:18:53,216 INFO    wandb-upload_7:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp86zwdqth
2024-08-29 18:18:53,216 INFO    wandb-upload_11:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpgnt4fxll
2024-08-29 18:18:53,216 INFO    wandb-upload_21:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpcqwg8nae
2024-08-29 18:18:53,216 INFO    wandb-upload_16:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpbmi5lwmx
2024-08-29 18:18:53,216 INFO    wandb-upload_6:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpty7rq1ty
2024-08-29 18:18:53,216 INFO    wandb-upload_14:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp_h6ciue_
2024-08-29 18:18:53,216 INFO    wandb-upload_1:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp3po0svxm
2024-08-29 18:18:53,216 INFO    wandb-upload_15:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpyfqe1pi0
2024-08-29 18:18:53,216 INFO    wandb-upload_2:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp9mwlassv
2024-08-29 18:18:53,217 INFO    wandb-upload_13:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpgetkycfj
2024-08-29 18:18:53,217 INFO    wandb-upload_0:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpqce2okok
2024-08-29 18:18:53,217 INFO    wandb-upload_3:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpzwd09wdw
2024-08-29 18:18:53,217 INFO    wandb-upload_18:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpih9rjey3
2024-08-29 18:18:53,217 INFO    wandb-upload_20:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp1405_qmr
2024-08-29 18:18:53,217 INFO    wandb-upload_19:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpb9pdk4q1
2024-08-29 18:18:53,217 INFO    wandb-upload_23:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpm_g7ld6l
2024-08-29 18:18:53,217 INFO    wandb-upload_5:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp8zp4putq
2024-08-29 18:18:53,217 INFO    wandb-upload_17:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp6wc7t4h8
2024-08-29 18:18:53,217 INFO    wandb-upload_10:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpa1z8u72w
2024-08-29 18:18:53,217 INFO    wandb-upload_12:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpza1basga
2024-08-29 18:18:53,217 INFO    wandb-upload_9:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpwb9_m495
2024-08-29 18:18:53,239 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:18:53,546 INFO    wandb-upload_8:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmplnqg38bm
2024-08-29 18:18:53,682 INFO    wandb-upload_22:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpwmdm0zx1
2024-08-29 18:18:54,011 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:54,240 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:18:54,814 INFO    SenderThread:130305 [sender.py:send_request_log_artifact():1537] logged artifact run-x6mgrrnn-scienceworldpredictions - {'id': 'QXJ0aWZhY3Q6MTE3MDg2ODA3NQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODM3MDYxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDg2ODAwNw==', 'versionIndex': 21}}}
2024-08-29 18:18:54,814 DEBUG   SenderThread:130305 [sender.py:send():391] send: files
2024-08-29 18:18:54,814 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file media/table/scienceworld/predictions_22_50bdeaaf7ed12c2cf20f.table.json with policy now
2024-08-29 18:18:54,814 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:18:54,815 DEBUG   SenderThread:130305 [sender.py:send():391] send: history
2024-08-29 18:18:54,815 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: summary_record
2024-08-29 18:18:54,816 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:18:54,816 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: log_artifact
2024-08-29 18:18:54,964 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: stop_status
2024-08-29 18:18:55,012 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:55,241 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:18:55,544 INFO    wandb-upload_4:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/cp1mlk1f-media/table/scienceworld/predictions_22_50bdeaaf7ed12c2cf20f.table.json
2024-08-29 18:18:56,012 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:18:56,120 INFO    wandb-upload_11:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp016nteok
2024-08-29 18:18:56,120 INFO    wandb-upload_16:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpzpu4v05s
2024-08-29 18:18:56,120 INFO    wandb-upload_26:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp2gxgrrvy
2024-08-29 18:18:56,120 INFO    wandb-upload_6:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp00vobvdn
2024-08-29 18:18:56,120 INFO    wandb-upload_14:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpr_q1eok8
2024-08-29 18:18:56,120 INFO    wandb-upload_1:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpq283mq9u
2024-08-29 18:18:56,120 INFO    wandb-upload_15:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpdmc7ae4i
2024-08-29 18:18:56,121 INFO    wandb-upload_2:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmph5yrwrxp
2024-08-29 18:18:56,121 INFO    wandb-upload_13:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp4k0dvat6
