2024-08-27 18:20:03,947 INFO    StreamThr :221925 [internal.py:wandb_internal():85] W&B internal server running at pid: 221925, started at: 2024-08-27 18:20:03.946677
2024-08-28 11:57:40,509 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:57:45,511 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:57:50,512 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:57:55,513 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:00,514 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:05,515 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:10,516 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:15,517 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:20,519 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:25,520 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:30,521 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:35,522 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:40,523 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:45,525 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:50,526 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:58:55,528 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:00,529 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:05,530 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:10,531 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:15,532 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:20,535 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:25,536 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:30,537 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:35,538 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:40,539 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:45,540 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:50,541 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 11:59:55,543 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:00,544 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:05,545 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:10,546 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:15,547 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:20,549 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:25,550 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:30,551 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:35,552 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:40,553 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:45,555 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:50,556 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:00:55,557 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:00,558 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:05,559 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:10,561 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:15,562 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:20,563 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:25,564 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:30,565 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:35,567 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:40,568 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:45,569 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:50,570 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:01:55,571 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:00,572 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:05,574 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:10,576 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:15,577 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:20,578 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:25,579 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:30,580 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:35,582 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:40,583 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:45,584 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:50,586 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:02:55,587 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:00,588 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:05,589 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:10,591 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:15,592 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:20,593 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:25,594 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:30,595 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:35,597 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:40,598 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:45,599 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:50,601 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:03:55,602 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:00,604 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:05,605 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:10,606 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:15,607 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:20,608 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:25,610 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:30,610 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:35,612 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:40,613 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:45,614 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:50,615 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:04:55,617 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:00,618 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:05,619 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:10,620 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:15,621 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:20,622 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:25,624 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:30,626 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:35,627 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:40,628 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:45,629 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:50,630 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:05:55,631 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:00,633 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:05,634 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:10,636 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:15,637 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:20,638 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:25,639 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:30,640 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:35,641 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:40,642 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:45,643 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:50,645 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:06:55,646 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:00,647 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:05,648 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:10,649 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:15,650 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:20,651 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:25,652 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:30,654 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:35,654 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:40,656 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:45,657 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 12:07:50,658 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
